id,fecha,hora,temp_out,hi_temp,low_temp,in_temp,in_hum_pct,out_hum_pct,rain,rain_rate,bar,wind_speed,hi_speed,hi_dir,wind_dir,temp_units,bar_units,wind_units,rain_units
10983,2026-08-18,08:00:00,15.0,15.0,14.0,21.0,50.0,77.0,0.0,0.0,580.0,0.0,1.6,WNW,WNW,C,mm,km/h,mm
10984,2026-08-18,08:15:00,17.0,17.0,15.0,21.0,50.0,73.0,0.0,0.0,580.1,0.0,0.0,,,C,mm,km/h,mm
10985,2026-08-18,08:30:00,18.0,18.0,17.0,21.0,50.0,67.0,0.0,0.0,580.1,0.0,0.0,,,C,mm,km/h,mm
10986,2026-08-18,08:45:00,18.0,19.0,18.0,21.0,50.0,65.0,0.0,0.0,580.1,0.0,4.8,NNW,NNW,C,mm,km/h,mm
10987,2026-08-18,09:00:00,19.0,19.0,18.0,21.0,50.0,64.0,0.0,0.0,580.2,0.0,3.2,ENE,NE,C,mm,km/h,mm
10988,2026-08-18,09:15:00,19.0,19.0,18.0,21.0,50.0,65.0,0.0,0.0,580.2,0.0,4.8,E,E,C,mm,km/h,mm
10989,2026-08-18,09:30:00,19.0,20.0,19.0,21.0,50.0,66.0,0.0,0.0,580.2,1.6,4.8,ESE,E,C,mm,km/h,mm
10990,2026-08-18,09:45:00,19.0,19.0,19.0,21.0,50.0,65.0,0.0,0.0,580.3,1.6,4.8,E,E,C,mm,km/h,mm
10991,2026-08-18,10:00:00,20.0,20.0,19.0,22.0,50.0,62.0,0.0,0.0,580.2,1.6,6.4,W,WSW,C,mm,km/h,mm
10992,2026-08-18,10:15:00,21.0,21.0,20.0,22.0,49.0,59.0,0.0,0.0,580.0,0.0,4.8,WSW,NNW,C,mm,km/h,mm
10993,2026-08-18,10:30:00,22.0,22.0,21.0,22.0,49.0,56.0,0.0,0.0,580.1,1.6,8.0,S,W,C,mm,km/h,mm
10994,2026-08-18,10:45:00,22.0,22.0,22.0,22.0,49.0,55.0,0.0,0.0,580.2,1.6,6.4,W,WSW,C,mm,km/h,mm
10995,2026-08-18,11:00:00,23.0,23.0,22.0,22.0,49.0,53.0,0.0,0.0,580.1,1.6,6.4,SSW,S,C,mm,km/h,mm
10996,2026-08-18,11:15:00,24.0,24.0,23.0,22.0,49.0,48.0,0.0,0.0,580.0,0.0,6.4,N,NNW,C,mm,km/h,mm
10997,2026-08-18,11:30:00,23.0,24.0,23.0,22.0,49.0,50.0,0.0,0.0,579.9,0.0,6.4,NW,NNW,C,mm,km/h,mm
10998,2026-08-18,11:45:00,24.0,24.0,23.0,22.0,49.0,46.0,0.0,0.0,579.7,1.6,9.7,WNW,W,C,mm,km/h,mm
10999,2026-08-18,12:00:00,24.0,24.0,24.0,22.0,48.0,45.0,0.0,0.0,579.5,1.6,9.7,E,E,C,mm,km/h,mm
11000,2026-08-18,12:15:00,24.0,25.0,24.0,22.0,48.0,42.0,0.0,0.0,579.5,3.2,12.9,E,E,C,mm,km/h,mm
11001,2026-08-18,12:30:00,25.0,25.0,24.0,23.0,47.0,44.0,0.0,0.0,579.4,1.6,8.0,ESE,E,C,mm,km/h,mm
11002,2026-08-18,12:45:00,25.0,26.0,25.0,23.0,47.0,42.0,0.0,0.0,579.2,3.2,11.3,WNW,E,C,mm,km/h,mm
11003,2026-08-18,13:00:00,25.0,25.0,25.0,23.0,46.0,42.0,0.0,0.0,578.9,1.6,9.7,E,E,C,mm,km/h,mm
11004,2026-08-18,13:15:00,26.0,26.0,25.0,23.0,46.0,44.0,0.0,0.0,578.6,1.6,11.3,WNW,W,C,mm,km/h,mm
11005,2026-08-18,13:30:00,26.0,26.0,26.0,23.0,46.0,37.0,0.0,0.0,578.4,1.6,9.7,WNW,NW,C,mm,km/h,mm
11006,2026-08-18,13:45:00,26.0,26.0,26.0,23.0,46.0,39.0,0.0,0.0,578.1,1.6,9.7,ENE,WNW,C,mm,km/h,mm
11007,2026-08-18,14:00:00,26.0,26.0,26.0,23.0,45.0,40.0,0.0,0.0,577.9,3.2,19.3,E,E,C,mm,km/h,mm
11008,2026-08-18,14:15:00,26.0,27.0,26.0,23.0,45.0,38.0,0.0,0.0,577.6,1.6,9.7,NW,NNW,C,mm,km/h,mm
11009,2026-08-18,14:30:00,26.0,26.0,26.0,23.0,44.0,36.0,0.0,0.0,577.5,1.6,9.7,ESE,E,C,mm,km/h,mm
11010,2026-08-18,14:45:00,26.0,26.0,26.0,23.0,44.0,38.0,0.0,0.0,577.3,0.0,3.2,W,NNW,C,mm,km/h,mm
11011,2026-08-18,15:00:00,27.0,27.0,26.0,23.0,44.0,38.0,0.0,0.0,577.2,0.0,4.8,ENE,E,C,mm,km/h,mm
11012,2026-08-18,15:15:00,26.0,27.0,26.0,23.0,43.0,38.0,0.0,0.0,577.1,1.6,11.3,WNW,NW,C,mm,km/h,mm
11013,2026-08-18,15:30:00,26.0,26.0,26.0,23.0,43.0,40.0,0.0,0.0,577.0,0.0,6.4,ENE,ENE,C,mm,km/h,mm
11014,2026-08-18,15:45:00,26.0,26.0,26.0,23.0,43.0,41.0,0.0,0.0,576.9,0.0,4.8,E,E,C,mm,km/h,mm
11015,2026-08-18,16:00:00,25.0,26.0,25.0,23.0,43.0,46.0,0.0,0.0,576.8,0.0,6.4,WNW,E,C,mm,km/h,mm
11016,2026-08-18,16:15:00,24.0,25.0,24.0,23.0,44.0,44.0,0.0,0.0,576.7,1.6,8.0,W,NNW,C,mm,km/h,mm
11017,2026-08-18,16:30:00,25.0,25.0,24.0,23.0,44.0,41.0,0.0,0.0,576.6,3.2,9.7,W,W,C,mm,km/h,mm
11018,2026-08-18,16:45:00,26.0,26.0,25.0,23.0,44.0,39.0,0.0,0.0,576.4,0.0,3.2,NW,NW,C,mm,km/h,mm
11019,2026-08-18,17:00:00,26.0,27.0,26.0,23.0,44.0,39.0,0.0,0.0,576.4,1.6,8.0,SSW,WSW,C,mm,km/h,mm
11020,2026-08-18,17:15:00,26.0,27.0,26.0,23.0,44.0,39.0,0.0,0.0,576.4,1.6,8.0,W,WSW,C,mm,km/h,mm
11021,2026-08-18,17:30:00,25.0,26.0,25.0,23.0,44.0,42.0,0.0,0.0,576.4,3.2,11.3,WSW,W,C,mm,km/h,mm
11022,2026-08-18,17:45:00,25.0,25.0,25.0,23.0,45.0,42.0,0.0,0.0,576.4,0.0,3.2,WSW,W,C,mm,km/h,mm
11023,2026-08-18,18:00:00,23.0,25.0,23.0,23.0,45.0,54.0,0.0,0.0,576.8,4.8,16.1,NW,NNW,C,mm,km/h,mm
11024,2026-08-18,18:15:00,22.0,23.0,22.0,23.0,45.0,58.0,0.0,0.0,577.2,3.2,20.9,WNW,NNW,C,mm,km/h,mm
11025,2026-08-18,18:30:00,20.0,22.0,20.0,23.0,45.0,62.0,0.0,0.0,577.3,4.8,22.5,W,NW,C,mm,km/h,mm
11026,2026-08-18,18:45:00,20.0,20.0,20.0,23.0,46.0,64.0,0.0,0.0,577.5,4.8,22.5,WSW,NW,C,mm,km/h,mm
11027,2026-08-18,19:00:00,19.0,20.0,19.0,23.0,46.0,64.0,0.0,0.0,578.0,4.8,17.7,NW,W,C,mm,km/h,mm
11028,2026-08-18,19:15:00,19.0,19.0,19.0,22.0,47.0,64.0,0.0,0.0,578.1,1.6,9.7,NW,W,C,mm,km/h,mm
11029,2026-08-18,19:30:00,19.0,19.0,19.0,22.0,47.0,63.0,0.0,0.0,578.6,3.2,12.9,NW,WSW,C,mm,km/h,mm
11030,2026-08-18,19:45:00,19.0,19.0,19.0,22.0,47.0,66.0,0.0,0.0,579.0,1.6,11.3,WSW,SW,C,mm,km/h,mm
11031,2026-08-18,20:00:00,19.0,19.0,19.0,22.0,47.0,66.0,0.0,0.0,579.2,1.6,8.0,SW,WSW,C,mm,km/h,mm
11032,2026-08-18,20:15:00,19.0,19.0,19.0,22.0,47.0,67.0,0.0,0.0,579.4,1.6,9.7,W,WSW,C,mm,km/h,mm
11033,2026-08-18,20:30:00,18.0,19.0,18.0,22.0,48.0,66.0,0.0,0.0,579.7,0.0,3.2,NW,W,C,mm,km/h,mm
11034,2026-08-18,20:45:00,18.0,18.0,18.0,22.0,48.0,71.0,0.0,0.0,579.9,0.0,6.4,WSW,W,C,mm,km/h,mm
11035,2026-08-18,21:00:00,17.0,18.0,17.0,23.0,48.0,75.0,0.0,0.0,580.1,0.0,1.6,NW,NW,C,mm,km/h,mm
11036,2026-08-18,21:15:00,17.0,17.0,17.0,23.0,48.0,77.0,0.0,0.0,580.2,3.2,14.5,W,W,C,mm,km/h,mm
11037,2026-08-18,21:30:00,17.0,17.0,17.0,23.0,48.0,77.0,0.0,0.0,580.3,3.2,12.9,WSW,WSW,C,mm,km/h,mm
11038,2026-08-18,21:45:00,16.0,17.0,16.0,23.0,49.0,77.0,0.0,0.0,580.4,1.6,8.0,W,WSW,C,mm,km/h,mm
11039,2026-08-18,22:00:00,17.0,17.0,16.0,22.0,49.0,76.0,0.0,0.0,580.3,0.0,4.8,WSW,W,C,mm,km/h,mm
11040,2026-08-18,22:15:00,16.0,17.0,16.0,22.0,49.0,75.0,0.0,0.0,580.2,0.0,3.2,W,W,C,mm,km/h,mm
11041,2026-08-18,22:30:00,16.0,16.0,16.0,22.0,49.0,74.0,0.0,0.0,580.3,0.0,1.6,SW,SW,C,mm,km/h,mm
11042,2026-08-18,22:45:00,16.0,16.0,16.0,22.0,49.0,74.0,0.0,0.0,580.2,0.0,1.6,E,N,C,mm,km/h,mm
11043,2026-08-18,23:00:00,16.0,16.0,16.0,22.0,49.0,74.0,0.0,0.0,580.3,0.0,1.6,ENE,ENE,C,mm,km/h,mm
11044,2026-08-18,23:15:00,16.0,16.0,16.0,22.0,49.0,75.0,0.0,0.0,580.2,0.0,0.0,,,C,mm,km/h,mm
11045,2026-08-18,23:30:00,16.0,16.0,16.0,22.0,49.0,75.0,0.0,0.0,580.1,0.0,0.0,,,C,mm,km/h,mm
11046,2026-08-18,23:45:00,16.0,16.0,16.0,22.0,49.0,76.0,0.0,0.0,580.0,0.0,0.0,,,C,mm,km/h,mm
11047,2026-08-19,00:15:00,16.0,16.0,16.0,22.0,49.0,77.0,0.0,0.0,579.8,0.0,0.0,,,C,mm,km/h,mm
11048,2026-08-19,00:30:00,15.0,16.0,15.0,22.0,49.0,80.0,0.0,0.0,579.6,0.0,0.0,,,C,mm,km/h,mm
11049,2026-08-19,00:45:00,15.0,15.0,15.0,22.0,49.0,82.0,0.0,0.0,579.4,0.0,0.0,,,C,mm,km/h,mm
11050,2026-08-19,01:00:00,15.0,15.0,15.0,22.0,50.0,83.0,0.0,0.0,579.3,0.0,0.0,,,C,mm,km/h,mm
11051,2026-08-19,01:15:00,14.0,15.0,14.0,22.0,50.0,84.0,0.0,0.0,579.1,0.0,0.0,,,C,mm,km/h,mm
11052,2026-08-19,01:30:00,14.0,14.0,14.0,22.0,50.0,86.0,0.0,0.0,578.9,0.0,0.0,,,C,mm,km/h,mm
11053,2026-08-19,01:45:00,13.0,14.0,13.0,22.0,50.0,87.0,0.0,0.0,578.8,0.0,0.0,,,C,mm,km/h,mm
11054,2026-08-19,02:00:00,13.0,13.0,13.0,22.0,50.0,88.0,0.0,0.0,578.7,0.0,0.0,,,C,mm,km/h,mm
11055,2026-08-19,02:15:00,13.0,13.0,13.0,22.0,50.0,89.0,0.0,0.0,578.8,0.0,0.0,,,C,mm,km/h,mm
11056,2026-08-19,02:30:00,13.0,13.0,13.0,22.0,50.0,89.0,0.0,0.0,578.8,0.0,0.0,,,C,mm,km/h,mm
11057,2026-08-19,02:45:00,13.0,13.0,13.0,22.0,50.0,88.0,0.0,0.0,578.8,0.0,0.0,,,C,mm,km/h,mm
11058,2026-08-19,03:00:00,13.0,13.0,13.0,22.0,50.0,88.0,0.0,0.0,578.7,0.0,0.0,,,C,mm,km/h,mm
11059,2026-08-19,03:15:00,13.0,13.0,13.0,22.0,51.0,89.0,0.0,0.0,578.7,0.0,0.0,,,C,mm,km/h,mm
11060,2026-08-19,03:30:00,13.0,13.0,13.0,22.0,51.0,89.0,0.0,0.0,578.5,0.0,0.0,,,C,mm,km/h,mm
11061,2026-08-19,03:45:00,13.0,13.0,13.0,22.0,51.0,90.0,0.0,0.0,578.6,0.0,0.0,,,C,mm,km/h,mm
11062,2026-08-19,04:00:00,13.0,13.0,13.0,22.0,51.0,90.0,0.0,0.0,578.6,0.0,0.0,,,C,mm,km/h,mm
11063,2026-08-19,04:15:00,12.0,13.0,12.0,22.0,51.0,91.0,0.0,0.0,578.7,0.0,0.0,,,C,mm,km/h,mm
11064,2026-08-19,04:30:00,12.0,12.0,12.0,22.0,51.0,91.0,0.0,0.0,578.7,0.0,0.0,,,C,mm,km/h,mm
11065,2026-08-19,04:45:00,12.0,12.0,12.0,22.0,51.0,91.0,0.0,0.0,578.9,0.0,0.0,,,C,mm,km/h,mm
11066,2026-08-19,05:00:00,12.0,12.0,12.0,22.0,51.0,92.0,0.0,0.0,578.9,0.0,1.6,ENE,ENE,C,mm,km/h,mm
11067,2026-08-19,05:15:00,13.0,13.0,13.0,21.0,51.0,90.0,0.0,0.0,578.9,0.0,0.0,,,C,mm,km/h,mm
11068,2026-08-19,05:30:00,13.0,13.0,13.0,21.0,51.0,89.0,0.0,0.0,578.8,0.0,0.0,,,C,mm,km/h,mm
11069,2026-08-19,05:45:00,13.0,13.0,13.0,21.0,51.0,88.0,0.0,0.0,578.7,0.0,0.0,,,C,mm,km/h,mm
11070,2026-08-19,06:00:00,13.0,13.0,13.0,21.0,51.0,88.0,0.0,0.0,578.9,0.0,1.6,NE,NE,C,mm,km/h,mm
11071,2026-08-19,06:15:00,13.0,13.0,13.0,21.0,51.0,87.0,0.0,0.0,578.9,0.0,1.6,NNE,S,C,mm,km/h,mm
11072,2026-08-19,06:30:00,13.0,13.0,13.0,21.0,51.0,87.0,0.0,0.0,579.0,0.0,4.8,SW,SW,C,mm,km/h,mm
11073,2026-08-19,06:45:00,13.0,13.0,13.0,21.0,51.0,88.0,0.0,0.0,579.2,0.0,1.6,NNE,NNE,C,mm,km/h,mm
11074,2026-08-19,07:00:00,13.0,13.0,13.0,21.0,52.0,87.0,0.0,0.0,579.3,0.0,1.6,NNW,NW,C,mm,km/h,mm
11075,2026-08-19,07:15:00,14.0,14.0,13.0,22.0,51.0,86.0,0.0,0.0,579.5,0.0,3.2,WSW,W,C,mm,km/h,mm
11076,2026-08-19,07:30:00,14.0,14.0,14.0,22.0,51.0,86.0,0.0,0.0,579.5,0.0,4.8,SW,SW,C,mm,km/h,mm
11077,2026-08-19,07:45:00,15.0,15.0,14.0,22.0,51.0,84.0,0.0,0.0,579.6,0.0,3.2,WSW,SW,C,mm,km/h,mm
11078,2026-08-19,08:00:00,16.0,16.0,15.0,22.0,51.0,80.0,0.0,0.0,579.6,0.0,4.8,SSW,WNW,C,mm,km/h,mm
11079,2026-08-19,08:15:00,16.0,16.0,16.0,22.0,51.0,77.0,0.0,0.0,579.5,0.0,4.8,ENE,W,C,mm,km/h,mm
11080,2026-08-19,08:30:00,17.0,17.0,16.0,22.0,51.0,73.0,0.0,0.0,579.5,0.0,8.0,SSW,W,C,mm,km/h,mm
11081,2026-08-19,08:45:00,17.0,17.0,17.0,22.0,50.0,70.0,0.0,0.0,579.4,0.0,4.8,S,NE,C,mm,km/h,mm
11082,2026-08-19,09:00:00,18.0,18.0,17.0,22.0,50.0,67.0,0.0,0.0,579.3,1.6,11.3,WSW,SW,C,mm,km/h,mm
11083,2026-08-19,09:15:00,19.0,19.0,18.0,22.0,50.0,64.0,0.0,0.0,579.4,1.6,11.3,SW,WSW,C,mm,km/h,mm
11084,2026-08-19,09:30:00,19.0,20.0,19.0,22.0,49.0,62.0,0.0,0.0,579.2,3.2,19.3,WNW,SW,C,mm,km/h,mm
11085,2026-08-19,09:45:00,20.0,20.0,19.0,22.0,49.0,61.0,0.0,0.0,579.3,1.6,19.3,W,W,C,mm,km/h,mm
11086,2026-08-19,10:00:00,21.0,21.0,20.0,22.0,49.0,59.0,0.0,0.0,579.1,1.6,8.0,NNW,WSW,C,mm,km/h,mm
11087,2026-08-19,10:15:00,21.0,21.0,21.0,22.0,49.0,58.0,0.0,0.0,579.2,3.2,14.5,W,W,C,mm,km/h,mm
11088,2026-08-19,10:30:00,22.0,22.0,21.0,22.0,49.0,57.0,0.0,0.0,579.2,3.2,14.5,WSW,WSW,C,mm,km/h,mm
11089,2026-08-19,10:45:00,23.0,23.0,22.0,22.0,49.0,55.0,0.0,0.0,579.1,1.6,14.5,NW,WSW,C,mm,km/h,mm
11090,2026-08-19,11:00:00,23.0,23.0,23.0,22.0,49.0,54.0,0.0,0.0,579.2,1.6,9.7,WSW,W,C,mm,km/h,mm
11091,2026-08-19,11:15:00,23.0,23.0,23.0,22.0,49.0,52.0,0.0,0.0,579.1,1.6,17.7,ENE,E,C,mm,km/h,mm
11092,2026-08-19,11:30:00,24.0,24.0,23.0,22.0,49.0,48.0,0.0,0.0,579.0,0.0,6.4,W,NNW,C,mm,km/h,mm
11093,2026-08-19,11:45:00,25.0,25.0,24.0,22.0,49.0,44.0,0.0,0.0,578.9,0.0,8.0,SW,NNW,C,mm,km/h,mm
11094,2026-08-19,12:00:00,24.0,25.0,24.0,22.0,49.0,47.0,0.0,0.0,578.7,1.6,6.4,E,ENE,C,mm,km/h,mm
11095,2026-08-19,12:15:00,25.0,25.0,24.0,22.0,49.0,47.0,0.0,0.0,578.6,1.6,8.0,NNW,NW,C,mm,km/h,mm
11096,2026-08-19,12:30:00,25.0,25.0,25.0,22.0,49.0,47.0,0.0,0.0,578.2,1.6,9.7,WNW,E,C,mm,km/h,mm
11097,2026-08-19,12:45:00,26.0,26.0,25.0,22.0,49.0,43.0,0.0,0.0,578.0,1.6,12.9,W,NNW,C,mm,km/h,mm
11098,2026-08-19,13:00:00,26.0,26.0,26.0,22.0,49.0,42.0,0.0,0.0,577.7,1.6,9.7,WNW,SW,C,mm,km/h,mm
11099,2026-08-19,13:15:00,27.0,27.0,26.0,23.0,49.0,42.0,0.0,0.0,577.5,0.0,6.4,SE,NNW,C,mm,km/h,mm
11100,2026-08-19,13:30:00,27.0,27.0,27.0,23.0,48.0,43.0,0.0,0.0,577.1,1.6,9.7,ENE,W,C,mm,km/h,mm
11101,2026-08-19,13:45:00,26.0,27.0,26.0,23.0,48.0,42.0,0.0,0.0,577.0,1.6,12.9,NW,NNW,C,mm,km/h,mm
11102,2026-08-19,14:00:00,25.0,26.0,25.0,23.0,48.0,45.0,0.0,0.0,576.9,1.6,9.7,WSW,WSW,C,mm,km/h,mm
11103,2026-08-19,14:15:00,25.0,25.0,25.0,23.0,47.0,47.0,0.0,0.0,576.7,0.0,6.4,SW,W,C,mm,km/h,mm
11104,2026-08-19,14:30:00,25.0,25.0,25.0,23.0,47.0,48.0,0.0,0.0,576.4,3.2,9.7,WSW,W,C,mm,km/h,mm
11105,2026-08-19,14:45:00,25.0,25.0,24.0,23.0,47.0,47.0,0.0,0.0,576.3,1.6,11.3,WSW,WSW,C,mm,km/h,mm
11106,2026-08-19,15:00:00,25.0,25.0,25.0,23.0,47.0,47.0,0.0,0.0,576.1,3.2,11.3,SE,WSW,C,mm,km/h,mm
11107,2026-08-19,15:15:00,24.0,25.0,24.0,24.0,47.0,54.0,0.0,0.0,576.1,1.6,9.7,SW,SW,C,mm,km/h,mm
11108,2026-08-19,15:30:00,23.0,24.0,23.0,23.0,47.0,57.0,0.0,0.0,576.1,3.2,16.1,S,SW,C,mm,km/h,mm
11109,2026-08-19,15:45:00,22.0,23.0,22.0,23.0,47.0,60.0,0.0,0.0,576.3,0.0,4.8,SSW,SW,C,mm,km/h,mm
11110,2026-08-19,16:00:00,21.0,22.0,21.0,23.0,48.0,66.0,2.8,64.8,576.9,1.6,9.7,E,E,C,mm,km/h,mm
11111,2026-08-19,16:15:00,17.0,21.0,17.0,23.0,48.0,79.0,7.6,79.4,577.1,3.2,16.1,E,E,C,mm,km/h,mm
11112,2026-08-19,16:30:00,16.0,17.0,16.0,23.0,49.0,87.0,4.2,40.2,577.0,0.0,4.8,W,WSW,C,mm,km/h,mm
11113,2026-08-19,16:45:00,16.0,16.0,16.0,23.0,50.0,86.0,1.8,43.4,576.7,0.0,4.8,S,SW,C,mm,km/h,mm
11114,2026-08-19,17:00:00,16.0,16.0,16.0,23.0,50.0,87.0,0.2,1.8,576.4,0.0,3.2,SE,WSW,C,mm,km/h,mm
11115,2026-08-19,17:15:00,17.0,17.0,16.0,23.0,51.0,89.0,0.2,0.8,576.3,0.0,1.6,NW,NW,C,mm,km/h,mm
11116,2026-08-19,17:30:00,18.0,18.0,17.0,23.0,51.0,86.0,0.0,0.0,576.5,0.0,6.4,SW,SW,C,mm,km/h,mm
11117,2026-08-19,17:45:00,18.0,18.0,18.0,23.0,52.0,80.0,0.0,0.0,576.6,1.6,6.4,S,W,C,mm,km/h,mm
11118,2026-08-19,18:00:00,18.0,18.0,18.0,23.0,52.0,79.0,0.0,0.0,576.7,1.6,8.0,WSW,WSW,C,mm,km/h,mm
11119,2026-08-19,18:15:00,18.0,18.0,18.0,23.0,52.0,79.0,0.0,0.0,576.9,0.0,4.8,WNW,W,C,mm,km/h,mm
11120,2026-08-19,18:30:00,18.0,18.0,18.0,23.0,52.0,80.0,0.0,0.0,577.2,0.0,4.8,SW,W,C,mm,km/h,mm
11121,2026-08-19,18:45:00,17.0,18.0,17.0,23.0,53.0,87.0,0.0,0.0,577.4,0.0,1.6,ENE,ENE,C,mm,km/h,mm
11122,2026-08-19,19:00:00,17.0,17.0,17.0,23.0,53.0,87.0,0.0,0.0,577.5,0.0,1.6,ENE,ENE,C,mm,km/h,mm
11123,2026-08-19,19:15:00,17.0,17.0,17.0,22.0,53.0,86.0,0.0,0.0,577.6,1.6,6.4,ESE,E,C,mm,km/h,mm
11124,2026-08-19,19:30:00,17.0,17.0,17.0,22.0,53.0,88.0,0.2,0.0,577.7,1.6,8.0,E,E,C,mm,km/h,mm
11125,2026-08-19,19:45:00,16.0,17.0,16.0,22.0,54.0,88.0,0.0,0.0,577.9,0.0,6.4,SE,E,C,mm,km/h,mm
11126,2026-08-19,20:00:00,16.0,16.0,16.0,22.0,54.0,89.0,0.0,0.0,578.4,0.0,0.0,,,C,mm,km/h,mm
11127,2026-08-19,20:15:00,16.0,16.0,16.0,22.0,55.0,90.0,0.0,0.0,578.6,0.0,0.0,,,C,mm,km/h,mm
11128,2026-08-19,20:30:00,16.0,16.0,16.0,22.0,55.0,89.0,0.2,0.0,578.6,0.0,1.6,SE,SE,C,mm,km/h,mm
11129,2026-08-19,20:45:00,16.0,16.0,16.0,22.0,55.0,89.0,0.2,0.0,578.9,0.0,1.6,SSW,SSW,C,mm,km/h,mm
11130,2026-08-19,21:00:00,16.0,16.0,15.0,22.0,55.0,89.0,0.2,0.0,578.9,0.0,4.8,W,W,C,mm,km/h,mm
11131,2026-08-19,21:15:00,15.0,16.0,15.0,22.0,55.0,90.0,0.0,0.0,579.1,0.0,0.0,,,C,mm,km/h,mm
11132,2026-08-19,21:30:00,15.0,15.0,15.0,22.0,55.0,88.0,0.2,0.0,579.3,0.0,3.2,SW,WSW,C,mm,km/h,mm
11133,2026-08-19,21:45:00,15.0,15.0,15.0,22.0,55.0,89.0,0.0,0.0,579.3,0.0,0.0,,,C,mm,km/h,mm
11134,2026-08-19,22:00:00,15.0,15.0,15.0,22.0,55.0,90.0,0.0,0.0,579.4,0.0,3.2,WSW,WNW,C,mm,km/h,mm
11135,2026-08-19,22:15:00,15.0,15.0,15.0,22.0,55.0,90.0,0.0,0.0,579.4,0.0,1.6,WNW,W,C,mm,km/h,mm
11136,2026-08-19,22:30:00,15.0,15.0,15.0,22.0,55.0,89.0,0.0,0.0,579.5,0.0,3.2,W,WNW,C,mm,km/h,mm
11137,2026-08-19,22:45:00,15.0,15.0,15.0,22.0,55.0,90.0,0.0,0.0,579.4,0.0,0.0,,,C,mm,km/h,mm
11138,2026-08-19,23:00:00,15.0,15.0,15.0,22.0,55.0,89.0,0.0,0.0,579.4,0.0,3.2,SW,WSW,C,mm,km/h,mm
11139,2026-08-19,23:15:00,15.0,15.0,15.0,22.0,55.0,88.0,0.0,0.0,579.3,0.0,3.2,WSW,WSW,C,mm,km/h,mm
11140,2026-08-19,23:30:00,15.0,15.0,15.0,22.0,55.0,89.0,0.0,0.0,579.3,0.0,0.0,,,C,mm,km/h,mm
11141,2026-08-19,23:45:00,15.0,15.0,15.0,22.0,55.0,89.0,0.0,0.0,579.3,0.0,0.0,,,C,mm,km/h,mm
11142,2026-08-20,00:15:00,14.0,14.0,14.0,22.0,56.0,91.0,0.0,0.0,579.3,0.0,0.0,,,C,mm,km/h,mm
11143,2026-08-20,00:30:00,13.0,14.0,13.0,22.0,56.0,92.0,0.0,0.0,579.4,0.0,0.0,,,C,mm,km/h,mm
11144,2026-08-20,00:45:00,14.0,14.0,13.0,22.0,56.0,92.0,0.0,0.0,579.3,0.0,0.0,,,C,mm,km/h,mm
11145,2026-08-20,01:00:00,14.0,14.0,14.0,22.0,56.0,93.0,0.0,0.0,579.2,0.0,0.0,,,C,mm,km/h,mm
11146,2026-08-20,01:15:00,14.0,14.0,14.0,22.0,56.0,92.0,0.0,0.0,579.0,0.0,0.0,,,C,mm,km/h,mm
11147,2026-08-20,01:30:00,14.0,14.0,14.0,22.0,56.0,93.0,0.0,0.0,578.8,0.0,0.0,,,C,mm,km/h,mm
11148,2026-08-20,01:45:00,13.0,14.0,13.0,22.0,56.0,93.0,0.0,0.0,578.5,0.0,0.0,,,C,mm,km/h,mm
11149,2026-08-20,02:00:00,13.0,13.0,13.0,22.0,56.0,93.0,0.0,0.0,578.6,0.0,0.0,,,C,mm,km/h,mm
11150,2026-08-20,02:15:00,13.0,13.0,13.0,22.0,56.0,93.0,0.0,0.0,578.5,0.0,0.0,,,C,mm,km/h,mm
11151,2026-08-20,02:30:00,13.0,13.0,13.0,21.0,56.0,93.0,0.0,0.0,578.4,0.0,0.0,,,C,mm,km/h,mm
11152,2026-08-20,02:45:00,13.0,13.0,13.0,21.0,56.0,93.0,0.0,0.0,578.4,0.0,0.0,,,C,mm,km/h,mm
11153,2026-08-20,03:00:00,13.0,13.0,13.0,21.0,56.0,93.0,0.0,0.0,578.3,0.0,0.0,,,C,mm,km/h,mm
11154,2026-08-20,03:15:00,13.0,13.0,13.0,21.0,56.0,93.0,0.0,0.0,578.2,0.0,0.0,,,C,mm,km/h,mm
11155,2026-08-20,03:30:00,13.0,13.0,13.0,21.0,56.0,93.0,0.2,0.0,577.9,0.0,0.0,,,C,mm,km/h,mm
11156,2026-08-20,03:45:00,13.0,13.0,13.0,21.0,56.0,94.0,0.0,0.0,578.0,0.0,0.0,,,C,mm,km/h,mm
11157,2026-08-20,04:00:00,13.0,14.0,13.0,21.0,56.0,94.0,0.0,0.0,577.8,0.0,0.0,,,C,mm,km/h,mm
11158,2026-08-20,04:15:00,13.0,13.0,13.0,21.0,56.0,94.0,0.0,0.0,577.7,0.0,0.0,,,C,mm,km/h,mm
11159,2026-08-20,04:30:00,13.0,13.0,13.0,21.0,56.0,94.0,0.0,0.0,577.9,0.0,0.0,,,C,mm,km/h,mm
11160,2026-08-20,04:45:00,13.0,13.0,13.0,21.0,57.0,94.0,0.0,0.0,578.0,0.0,0.0,,,C,mm,km/h,mm
11161,2026-08-20,05:00:00,13.0,13.0,13.0,21.0,57.0,94.0,0.0,0.0,578.0,0.0,0.0,,,C,mm,km/h,mm
11162,2026-08-20,05:15:00,13.0,13.0,13.0,21.0,57.0,94.0,0.0,0.0,578.2,0.0,0.0,,,C,mm,km/h,mm
